央视｜电信,#genre#
新疆卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.56:5140
江苏卫视_电信,http://1.70.34.249:8082/udp/239.1.1.35:8035
江苏卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.63:5140
江苏卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.63:5140
江苏卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.63:5140
江苏卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.63:5140
江苏卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.63:5140
江苏卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.63:5140
江苏卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.51:8028
江西卫视_电信,http://1.70.34.249:8082/udp/239.1.1.52:8052
江西卫视_电信,http://1.83.126.2:8888/rtp/239.111.205.16:5140
江西卫视_电信,http://113.138.131.174:8001/rtp/239.111.205.16:5140
江西卫视_电信,http://113.133.233.233:8020/rtp/239.111.205.16:5140
江西卫视_电信,http://113.138.135.67:8001/rtp/239.111.205.16:5140
江西卫视_电信,http://36.46.99.97:8022/rtp/239.111.205.16:5140
江西卫视_电信,http://125.76.177.218:8888/rtp/239.111.205.16:5140
河北卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.200:5140
河北卫视_电信,http://1.70.34.249:8082/udp/239.1.1.48:8048
河北卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.200:5140
河北卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.200:5140
河北卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.200:5140
河北卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.200:5140
河北卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.200:5140
河南卫视_电信,http://1.70.34.249:8082/udp/239.1.1.34:8034
河南卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.180:5140
河南卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.180:5140
河南卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.180:5140
河南卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.180:5140
河南卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.180:5140
河南卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.180:5140
河南卫视_电信,http://106.119.251.57:8888/rtp/239.254.201.16:7174
浙江卫视_电信,http://1.70.34.249:8082/udp/239.1.1.38:8038
浙江卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.64:5140
浙江卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.64:5140
浙江卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.64:5140
浙江卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.64:5140
浙江卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.64:5140
浙江卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.64:5140
海南卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.50:5140
海南卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.50:5140
海南卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.50:5140
海南卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.50:5140
海南卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.50:5140
海南卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.50:5140
海南卫视_电信,http://1.70.34.249:8082/udp/239.1.1.55:8055
深圳卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.67:5140
深圳卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.67:5140
深圳卫视_电信,http://1.70.34.249:8082/udp/239.1.1.39:8039
深圳卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.67:5140
深圳卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.67:5140
深圳卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.67:5140
深圳卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.67:5140
深圳卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.50:8020
湖北卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.69:5140
湖北卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.69:5140
湖北卫视_电信,http://1.70.34.249:8082/udp/239.1.1.32:8032
湖北卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.69:5140
湖北卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.69:5140
湖北卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.69:5140
湖北卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.69:5140
湖南卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.62:5140
湖南卫视_电信,http://1.70.34.249:8082/udp/239.1.1.28:8028
湖南卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.62:5140
湖南卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.62:5140
湖南卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.62:5140
湖南卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.62:5140
湖南卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.62:5140
湖南卫视_电信,http://106.119.251.57:8888/rtp/239.254.200.48:8012
甘肃卫视_电信,http://1.70.34.249:8082/udp/239.1.1.51:8051
甘肃卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.48:5140
甘肃卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.48:5140
甘肃卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.48:5140
甘肃卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.48:5140
甘肃卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.48:5140
甘肃卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.48:5140
西藏卫视_电信,http://1.70.34.249:8082/udp/239.1.1.57:8057
西藏卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.54:5140
西藏卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.54:5140
西藏卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.54:5140
